#Whole time :13.964246999999999
#Number of Spike :157
#Start time of stimulation  : 65675
#bs_cnt :4
#1sec spike : 42
#2sec spike : 74
120	107157	107354	10.6182945	51.27416294928985
121	107354	108843	10.701751499999999	6.783754265285495
122	108843	109866	10.8260955	9.8739101671653
123	109866	110726	10.919303999999999	11.745360582569885
124	110726	111364	10.993454999999999	15.832304233558153
125	111364	111743	11.0437965	26.65174169131953
126	111743	112422	11.0961675	14.876303536097353
127	112422	113619	11.1890295	8.438604929833
128	113619	114596	11.296642499999999	10.338802559887515
129	114596	115717	11.4004935	9.010713738635237
130	115717	117434	11.540974499999999	5.882941235300001
131	117434	117716	11.639925	35.81918475535497
132	117716	117796	11.657843999999999	126.26262626262627
133	117796	118216	11.682594	24.05002405002405
134	118216	119277	11.755903499999999	9.520273422252687
135	119277	119529	11.820896999999999	40.083373416706756
136	119529	121136	11.912917499999999	6.285631674555135
137	121136	121320	12.001572	54.896794027228815
138	121320	122744	12.081168	7.093405969810465
139	122744	123336	12.180959999999999	17.062517062517063
140	123336	123418	12.214322999999998	123.1830500123183
141	123418	123827	12.2386275	24.696846212738635
142	123827	124080	12.2713965	39.92494111071186
143	124080	125825	12.3702975	5.788544470492895
144	125825	126658	12.4979085	12.126062546230614
145	126658	127235	12.567703499999999	17.50608336396898
146	127235	128612	12.6644265	7.335519318090125
147	128612	129837	12.793225499999998	8.245722531436817
148	129837	131309	12.926727	6.862099253403602
149	131309	132027	13.035131999999999	14.068259193607384
150	132027	132825	13.110173999999999	12.657907394749502
151	132825	135432	13.2787215	3.874572344077523
152	135432	136347	13.4530605	11.039355301650383
153	136347	137452	13.5530505	9.141185611773848
154	137452	137554	13.612796999999999	99.02951079421668
155	137554	138259	13.6527435	14.327673902141989
1.129194	1.2355219987780688
2.9156489999999997	0.5037282184770029
4.57776	0.4204812197319222
6.170571	1.9273058769338107
6.528753	33.89600705036947
6.555186	34.89122660107116
6.580728	50.50505050505051
6.609833999999999	29.92891881780771
6.640326	27.674000276740003
6.669432	50.12908238714691
6.688539	61.59152500615915
6.704378999999999	61.96938712276136
6.720713999999999	62.93464237389472
6.7439789999999995	36.53168210130236
6.767046	38.18907410589831
6.7902119999999995	62.93464237389472
6.815258999999999	33.00983693140556
6.839810999999999	35.566936975387684
6.867729	49.15333382486668
6.884558999999999	53.586260482812214
6.905546999999999	56.43022402798939
6.924258	42.983021706425966
6.945245999999999	53.872053872053876
6.965045999999999	51.667570849156526
6.989895	34.47443720481263
7.014545999999999	38.62718967881492
7.038504	55.65294821493169
7.061571	37.62014935199293
7.087409999999999	34.592500345925004
7.113447	44.596071086137314
7.1475029999999995	25.800792084316992
7.178192999999999	27.903342820469895
7.207694999999999	63.93044367727912
7.2253169999999995	51.800051800051804
7.245513	45.80956961909343
7.277489999999999	26.936026936026938
7.306298999999999	31.03228909680523
7.334217	63.52836541515788
7.352531999999999	46.65593580143234
7.369955999999999	61.21824303642486
7.386786	74.00007400007401
7.4135159999999996	28.17576039333362
7.442028	29.492000294920004
7.474202999999999	46.123333794566676
7.504299	26.442434819398173
7.5356819999999995	30.562814223933742
7.5689459999999995	37.83149850565581
7.593794999999999	35.69261519791556
7.617654	53.586260482812214
7.639632	45.39779820678697
7.658144999999999	49.88153136301285
7.678044	64.1333974667308
7.696358999999999	46.334908720229826
7.720515	37.690336197798885
7.752986999999999	27.08045603487963
7.7805089999999995	37.76078542433683
7.807734	53.72877713303245
7.827236999999999	39.92494111071186
7.860105	28.574286000028575
7.895547	23.57295239442264
7.935047999999999	28.574286000028575
7.969499999999999	29.840502514062337
7.997616	39.45707070707071
8.021177999999999	53.586260482812214
8.041572	45.70592805886924
8.062659	46.123333794566676
8.100081	22.622643003382084
8.138492999999999	20.891437644281492
8.177598	41.31292474850758
8.205912	34.41570732882488
8.243630999999999	21.863658227294593
8.282142	25.315814789499004
8.319267	35.31821713639896
8.348175	31.91472385785182
8.394705	18.72291028917535
8.438364	19.825338765476154
8.487864	27.826474107465845
8.535879	16.66833350001667
8.582211	21.934875355070794
8.618841	53.1632110579479
8.642799	37.690336197798885
8.676459	24.31049362457305
8.709128999999999	31.46732118694736
8.745066	33.33666700003334
8.774172	27.9419366556296
8.815158	25.411346166063147
8.856936	20.385489608496673
8.897922	28.058361391694728
8.953164	16.76516199337776
9.006029999999999	14.931278789371918
9.062657999999999	26.61662740714124
9.094733999999999	35.07295173961841
9.135522	23.167454360114913
9.169677	24.57666691243334
9.227196	18.636550001863657
9.269765999999999	17.925483763993082
9.333027	20.262808627903915
9.370152	22.006557954270374
9.424700999999999	23.40906164776385
9.462717	19.728535353535356
9.50103	47.53416518122401
9.527661	39.000039000039
9.567558	18.792576932111817
9.627948	13.951671410234948
9.681507	21.72260236776366
9.740708999999999	19.481215238206563
9.782388	18.550982738310562
9.861191999999999	13.238545348637093
9.92475	11.897538399305184
9.991773	27.59838825412596
10.034046	22.904784809546715
10.090575	14.628544679232588
10.154231999999999	14.639145073927683
10.213137	21.220609455903574
10.261152	22.248920927335025
10.326986999999999	12.705673083031574
10.422521999999999	8.449192890849103
10.508453999999999	13.30831370357062
10.572804	31.224142506986404
10.600722	32.01587987641871
10.670615999999999	11.98221838791234
10.760012999999999	8.042205494434794
10.871288999999999	10.728635263951249
10.954547999999999	13.485994794406011
11.016423	19.86432664898742
11.072457	19.094537052949153
11.146806	10.768667485085395
11.240955	9.292557590625668
11.349756	9.629180267883795
11.475584999999999	7.118400353072658
11.578545	10.10606313257639
11.647152	55.80668564093979
11.672991	40.40404040404041
11.724471	13.640796895354626
11.781692999999999	15.386154000015388
11.87802	10.867143734276603
11.945438999999999	11.279743273043106
12.051566999999999	12.563445399266294
12.124134	10.020843354176689
12.193434	29.973323741869738
12.229173	41.144643995967826
12.253725	30.516646830846227
12.333122999999999	10.111121222232335
12.426578999999998	7.836315051210319
12.530628	14.327673902141989
12.622599	10.338802559887515
12.727538999999998	7.764035435057726
12.861981	7.490552540608158
12.974642999999999	9.224666758913335
13.073246999999999	13.325870845659765
13.209371999999998	5.933045580622673
13.351932	5.735951221470812
13.504589999999999	10.001000100010002
13.574582999999999	16.737382106064793
13.637744999999999	25.033482282552917


2.2183919999999997	0.5597574682841419
3.8121929999999997	0.6016684265468143
5.064246	0.6278208776810306
6.268085999999999	2.791362408164177
6.541821	37.83149850565581
6.566471999999999	39.151201941899615
6.597557999999999	34.435261707988985
6.625476	32.760032760032765
6.652206	34.31826761385086
6.678342	52.42738806752648
6.696459	63.26311127981275
6.712497	61.094819159335295
6.734277	43.04407713498623
6.755265	43.35197468244679
6.776946	43.04407713498623
6.805161	39.977612536979294
6.827139	40.784697581467434
6.852482999999999	35.7347055460263
6.875846999999999	59.651634454784066
6.894855	47.49691270067446
6.915843	53.44449788894234
6.93396	47.64627406136841
6.955343999999999	50.50505050505051
6.9791039999999995	40.29658284977434
7.001676	40.5120725976341
7.025238	41.855014230704846
7.051473	43.35197468244679
7.074837	38.60258637328701
7.0993889999999995	38.40688251334639
7.133247	29.391881962202042
7.1623529999999995	32.61897772123822
7.189577999999999	33.89600705036947
7.217099999999999	56.53550429669833
7.235811	49.59579427664534
7.264025999999999	31.240237425804438
7.291053	34.75118154017237
7.317486	35.776895281027514
7.344315	54.600054600054605
7.360353	57.61032377001959
7.377876	59.41770647653001
7.403814	37.41114852225964
7.427474999999999	35.03240497460151
7.456086	31.08003108003108
7.491923999999999	33.22700691121744
7.519149	31.864385176688018
7.551225	30.062530062530065
7.581618	40.24306813151435
7.604189999999999	41.855014230704846
7.629237	45.63709382986491
7.648542	53.82421012971635
7.667351999999999	50.33725963958522
7.688141999999999	54.69861065528936
7.709229	41.34110546116003
7.738532999999999	30.764497769573914
7.764965999999999	36.421911421911425
7.792784999999999	36.73094582185492
7.818524999999999	51.18755118755119
7.8453539999999995	30.39421294185587
7.879112999999999	28.24140755175238
7.914059999999999	25.294683057621288
7.952076	29.05372032888812
7.982171999999999	35.525240683505636
8.008308	42.500743763015855
8.03187	49.034029616553894
8.052066	47.42258263385024
8.085132	26.72224894447117
8.119881	26.033531188170365
8.154135	25.57217747091165
8.192547	35.31821713639896
8.227494	26.535052804755082
8.261847	25.966606943470698
8.298873	26.888225645989625
8.334216	34.592500345925004
8.375103	21.522038567493116
8.415989999999999	22.90478480954672
8.460638999999999	20.188561161246042
8.515881	20.812520812520813
8.556669	21.598738633663796
8.596071	27.300027300027303
8.632107	41.68229752823976
8.662104	29.708853238265004
8.69121	30.64007108496492
8.726849999999999	27.800945232137895
8.760608999999999	34.396175145323845
8.795259	24.378946341939105
8.837729999999999	23.936042893388866
8.875152	24.437927663734115
8.929502999999999	18.080567006581326
8.980884	18.915749252827904
9.029492999999999	17.669405424507467
9.077211	31.14391603600237
9.117602999999999	24.556750650753894
9.152154	29.250029250029254
9.200565	17.395539783599485
9.248778	23.472525409008753
9.300357	15.807527544616748
9.350945999999999	26.936026936026938
9.396981	18.332141744119966
9.444996	26.304713804713806
9.476873999999999	26.12330198537095
9.515087999999999	37.55022342382937
9.552213	25.02314641042965
9.600821999999999	16.559032952475576
9.65052	18.670998338281148
9.711998999999999	16.910173160173162
9.761994	23.97391637897967
9.825353999999999	12.689711182173495
9.894357	15.741833923652106
9.950292	14.920251257031168
10.014147	23.655761360679396
10.066419	17.67971429581698
10.122354	15.709191447916176
10.180169999999999	16.986003533088734
10.236797999999999	20.812520812520813
10.299662999999999	15.197106470927935
10.381338	10.467367980321349
10.458261	11.637108411301961
10.533401999999999	15.524093392945854
10.586663999999999	35.9040643400833
10.644381	14.293882218410522
10.722195	11.186057697685607
10.810502999999999	8.986663790934255
10.909701	12.020242087675646
10.981475999999999	16.144395473111512
11.044737	17.86735277301315
11.116413	13.438150910434723
11.196404999999999	10.621461725562671
11.294711999999999	9.19667080516853
11.418759	7.943127209182255
11.520135	9.712509712509712
11.599335	14.57577215152973
11.661209999999999	38.75067813686739
11.706849	19.41257546638713
11.751695999999999	17.48588015177744
11.834361	10.377750103777501
11.911185	14.832613951556683
11.997017999999999	9.425514868749707
12.091266	13.774104683195592
12.147696	14.443770401825693
12.209769	27.98063739891995
12.242835	40.72987943955686
12.304412999999998	12.589543125479977
12.384602999999998	10.704002226432463
12.468950999999999	9.604763962925611
12.581118	10.872992573746073
12.680415	9.532252375913906
12.795551999999999	7.438151768048676
12.914154	8.87350814144372
13.018400999999999	10.141576406636648
13.156901999999999	7.3497526808222915
13.281543	7.014590347923682
13.415885999999999	6.549174476557231
13.532903999999998	14.280410133379032
13.602896999999999	15.84886522125016
