131
5.7700664999999995	100.01000100010002
5.79942	20.530508335386386
5.847435	21.131820295000214
5.8844115	37.55022342382937
5.901192	144.3001443001443
5.907627	168.35016835016836
5.912973	210.43771043771048
5.9175765	224.46689113355782
5.921982	229.56841138659323
5.926239	240.50024050024052
5.930298	252.52525252525254
5.9344065	234.90721165139772
5.9385645	246.3661000246366
5.9426235	246.3661000246366
5.9468805	224.46689113355782
5.951286	229.56841138659323
5.9557905	214.9151085321298
5.960394	219.58717610891526
5.9649975	214.9151085321298
5.9733135	83.47942232239753
5.9909355	42.983021706425966
6.0056864999999995	160.33349366682702
6.017913	54.896794027228815
6.031574999999999	109.79358805445763
6.064443	17.65910856819948
6.101567999999999	56.74724775848372
6.1144875	121.69891687963977
6.123645	99.02951079421668
6.134436	87.07767328456984
6.145721999999999	90.1875901875902
6.155721	112.23344556677891
6.1671059999999995	72.15007215007215
6.178392	114.78420569329661
6.187351499999999	108.6130118388183
6.200320499999999	59.76929053852131
6.223932	32.79548734094189
6.2421975	165.5903295247558
6.2478405	190.5850962454736
6.2548695	113.49449551696743
6.264323999999999	99.02951079421668
6.275758499999999	78.30240388379924
6.288034499999999	84.8824378236143
6.300854999999999	72.15007215007215
6.3140715	79.53551260637876
6.330456	49.51475539710834
6.351444	45.91368227731865
6.366591	117.45360582569886
6.374808	126.26262626262627
6.3864405	65.16780710329098
6.3990135	102.0304050607081
6.411041999999999	70.14590347923682
6.434505	30.60912151821243
6.4609875	49.27322000492733
6.477867	74.27213309566251
6.484698	5050.505050505051
6.4961325	44.10921441489127
6.507567	5050.505050505051
6.5142495	75.947444368497
6.5365245	31.864385176688014
6.5565225	116.10356437942646
6.6046365	11.413570735604635
6.6660165	28.453549580310145
6.697647	35.566936975387684
6.7442265	15.374444598188893
6.801498	20.202020202020204
6.829564499999999	150.76134479119554
6.844563	42.80089025851738
6.883272	18.500018500018502
6.9157934999999995	91.000091000091
6.9456915	20.488864302251727
7.0150904999999995	11.112222333344446
7.076421	30.60912151821243
7.120971	17.721070352649303
7.171956	21.958717610891526
7.23888	11.32400235539249
7.2890235	83.47942232239753
7.328821499999999	14.789180235739535
7.390152	18.167284354334715
7.424554499999999	72.66913741733886
7.448067	30.062530062530065
7.4865284999999995	22.904784809546715
7.564787999999999	8.860535176324651
7.6720545	9.835452873427556
7.733582999999999	46.76393565282454
7.783577999999999	12.721675190189044
7.902378	6.28954551744091
8.078004	5.201344027296654
8.2000215	19.31359483940746
8.288874	7.941045676894735
8.5791915	2.199218397781429
8.827532999999999	23.8231370306842
9.029394	2.764370580462535
9.2547675	11.235828810912237
9.3195135	24.696846212738635
9.3963375	8.837279178486527
9.457073999999999	120.25012025012026
9.466578	93.52787130564909
9.4960305	20.741293841909858
9.624136499999999	4.8077154217087585
9.7687755	12.30330097565177
9.876933	7.405432625373975
9.950588999999999	81.45975887911372
10.019988	7.903763772308373
10.210365	3.93341514836842
10.353717	30.795762503079576
10.370101499999999	3367.0033670033677
10.386882	30.062530062530065
10.4208885	28.777806555584338
10.5831495	3.450977144178374
10.9674675	2.088279946456502
11.300404499999999	5.347279037061991
11.422224	17.65910856819948
11.4984045	10.445718822140746
11.6548245	4.606023757870544
11.7672885	127.86088735455824
11.821491	9.941939075797345
11.887722	31.369596586987896
12.015580499999999	4.467496727558648
12.135123	65.59097468188378
12.283722	3.5467029849052323
12.435736499999999	45.29600942156996
12.546864	4.99555395697829
12.6931365	10.826377385862918
12.7508535	43.35197468244679
12.766148999999999	132.90802764486975
12.780652499999999	46.548433645207844
12.834211499999999	11.67746832486717
12.909303	15.49234678069034
12.965831999999999	20.614306328592043
12.999739499999999	51.800051800051804
13.104332999999999	5.266428624092858
