71
6.012319499999999	98.06805923310779
6.021872999999999	112.23344556677891
6.029693999999999	148.54426619132502
6.036327	153.04560759106215
6.042860999999999	153.04560759106215
6.049345499999999	155.4001554001554
6.0555825	165.5903295247558
6.062116499999999	142.26774790155073
6.068947499999999	150.76134479119554
6.0760755	131.18194936376756
6.083352	144.3001443001443
6.0905295	134.6801346801347
6.099142499999999	102.0304050607081
6.1088445	104.13412475268147
6.1138935	2020.2020202020203
6.1169625	177.210703526493
6.124238999999999	112.23344556677891
6.1343865	87.8348704435661
6.146266499999999	80.80808080808082
6.1528005	1443.0014430014432
6.159037499999999	84.8824378236143
6.171264	78.91414141414143
6.1859655	59.76929053852131
6.197994	136.5001365001365
6.2051715	142.26774790155073
6.2131905	111.000111000111
6.224526	73.19572536963842
6.2352675	127.86088735455824
6.245613	77.7000777000777
6.265363499999999	37.55022342382937
6.285906	69.18500069185001
6.2949645	273.000273000273
6.3044685	65.16780710329098
6.3191204999999995	71.63836951070994
6.335703	52.067062376340736
6.350454	97.12509712509713
6.361839	80.16674683341351
6.3740654999999995	83.47942232239753
6.386886	73.19572536963842
6.396093	210.43771043771048
6.406289999999999	63.93044367727912
6.425793	42.80089025851738
6.4450484999999995	66.01967386281112
6.463017	48.1000481000481
6.478362	101.01010101010102
6.492122999999999	56.74724775848372
6.510338999999999	53.1632110579479
6.534297	34.357177214320075
6.566373	28.533926839011585
6.604488	24.281274281274282
6.631812	74.27213309566251
6.6621555	21.176121805052624
6.6989339999999995	37.9737221842485
6.7346235	22.200022200022204
6.79932	11.855645658462562
6.913665	6.927990467085118
7.167501	2.752318828613107
7.3529775	131.18194936376756
7.4735594999999995	4.281903391695677
7.785112499999999	2.566965718172834
8.085924	4.715690990200795
8.291596499999999	5.0178887734774476
8.567162999999999	2.842152532642122
9.027612	1.7573086466614651
9.316791	107.4575542660649
9.682991999999999	1.3829422372686337
10.0959705	9.721857652560251
10.557508499999999	1.2191925287881837
11.006523	12.85115788932583
11.211354	3.0134278344302214
11.391929999999999	34.12503412503413
