#Whole time :14.512013999999999
#Number of Spike :48
#Start time of stimulation  : 64674
#bs_cnt :11
#1sec spike : 15
#2sec spike : 25
0	5073	6099	0.553014	9.845039084805167
1	6099	13525	0.9713879999999999	1.3602222058995557
2	13525	22384	1.7774955	1.1401975506276218
3	22384	22532	2.2233419999999997	68.25006825006825
4	22532	25134	2.359467	3.882017717528863
5	25134	35107	2.9819294999999997	1.0128356664002909
6	35107	35611	3.5005409999999997	20.041686708353378
7	35611	46088	4.0441005	0.9641128281960581
8	46088	50195	4.7660085	2.4594619189213787
9	50195	51618	5.039743499999999	7.098390794806817
10	51618	64674	5.756454	0.7736680530798178
11	64674	67582	6.546672	3.47352479401998
12	67582	67747	6.6987855	61.21824303642486
13	67747	69505	6.7939739999999995	5.7457395341354385
14	69505	70038	6.907378499999999	18.951238463433587
15	70038	70167	6.940147499999999	78.30240388379924
16	70167	71419	7.008507	8.067899441701359
17	71419	71957	7.097111999999999	18.775111711914686
18	71957	72057	7.128692999999999	101.01010101010102
19	72057	72248	7.1430975	52.884869638796346
20	72248	73032	7.1913599999999995	12.883941455370028
21	73032	73675	7.2619964999999995	15.709191447916178
22	73675	74222	7.3209015	18.466197625246984
23	74222	74398	7.3566899999999995	57.39210284664831
24	74398	74689	7.3798065	34.711374917560484
25	74689	74983	7.408764	34.357177214320075
26	74983	75422	7.445047499999999	23.0091346264467
27	75422	75803	7.485637499999999	26.511837535459584
28	75803	76604	7.544146499999999	12.61049950188527
29	76604	76962	7.601516999999999	28.215112013994695
30	76962	77968	7.669034999999999	10.040765507962329
31	77968	78284	7.734474	31.96522183863956
32	78284	79374	7.8040709999999995	9.266981744045966
33	79374	79554	7.866936	56.116722783389456
34	79554	83350	8.063748	2.6609615650711542
35	83350	85854	8.375598	4.033949720850679
36	85854	87319	8.572063499999999	6.894887440962527
37	87319	90207	8.787536999999999	3.497579674864993
38	90207	97332	9.2831805	1.417685628211944
39	97332	99264	9.731501999999999	5.228266097831315
40	99264	100435	9.8851005	8.625969343304954
41	100435	110605	10.44648	0.9932163324493709
42	110605	111173	10.978010999999999	17.783468487693842
43	111173	112103	11.052162	10.86130118388183
44	112103	133732	12.168832499999999	0.46701234920755014
45	133732	137539	13.4279145	2.6532729448411088
46	137539	139090	13.693135499999999	6.5125790464281765
0.8149679999999999	2.390205892335566
1.3861979999999998	1.240529333866761
1.9285199999999998	2.2429244145686913
2.3116499999999998	7.3461891643709825
2.731509	1.6065224812739725
3.1630499999999997	1.9282256563921163
3.8545649999999996	1.839724997907313
4.352436	1.385218061027167
4.8807	3.6531682101302354
5.494005	1.395263498999945
6.067809	1.2654735781771613
6.600033	6.574038464699058
6.759522	10.50547072387946
6.840503999999999	8.817992231348844
6.9203969999999995	30.516646830846227
6.983559	14.628544679232588
7.046919	11.28604480559788
7.1092889999999995	31.664608467116306
7.136613	69.42274983512097
7.172054999999999	20.72002072002072
7.225515	14.15698682692376
7.2906569999999995	16.97648756472286
7.3357019999999995	27.9419366556296
7.369164	43.259143901542195
7.39431	34.533367866701205
7.428069	27.56073697410669
7.464797999999999	24.636610002463666
7.518357	17.091387649763284
7.569144	17.43056100260587
7.640622	14.81086525074795
7.6960619999999995	15.281407111966871
7.775658	14.368435421067002
7.827929999999999	15.907102521275752
7.995140999999999	5.080990996483955
8.208981	3.20666987333654
8.465193	5.08995217989927
8.691507	4.640941925573214
9.070281	2.0175791672845507
9.464499	2.2305421444209124
9.80199	6.510480245575315
10.239965999999999	1.7813261795273967
10.632995999999999	1.8813578135612035
11.018006999999999	13.485994794406011
11.781198	0.8955193138889226
12.651309	0.7942294465332679
13.541913	3.770440500563681


1.16523	1.7505072094639422
1.597365	1.844035191567596
2.0684069999999997	2.6103049619287026
2.602611	2.3817519691134406
2.930004	2.3169225707646075
3.5130149999999998	1.4461692422940873
4.133249999999999	2.0084192936791028
4.541922	1.8931111578078532
5.261157	1.630422377221043
5.793183	1.742855599185041
6.227595	1.8787916363711517
6.670323	6.2726206381764245
6.803082	12.338367387227322
6.867036	12.52191334835963
6.957917999999999	15.832304233558153
7.018605	15.791052789489477
7.0686	16.0333493666827
7.12008	36.55371568519941
7.159977	28.188865398167724
7.202546999999999	18.72869610817695
7.256106	15.351079180866416
7.309269	22.1837703536093
7.350353999999999	29.884645269260655
7.382726999999999	39.82001353880461
7.412426999999999	29.59280303030303
7.447176	27.202002067352158
7.494597	18.69403473351654
7.543502999999999	19.677292404565133
7.606566	13.9967807404297
7.667946	18.037518037518037
7.736553	12.563445399266296
7.800705	19.106576483625666
7.933859999999999	5.981648303006377
8.121267	4.676393565282455
8.317881	3.9025151710277277
8.581517999999999	4.419283987608328
8.927622	2.640096733144303
9.25947	2.5368798914215405
9.584090999999999	2.962752278356502
10.088991	2.283058110678091
10.431531	2.5445486861222864
10.749321	2.5971057853128476
11.573397	1.3102879881969258
12.239963999999999	1.1493222446723168
12.930983999999999	1.1228750992340868
