#Whole time :13.302135
#Number of Spike :149
#Start time of stimulation  : 58233
#bs_cnt :18
#1sec spike : 64
#2sec spike : 85
69	64830	65160	6.434505	30.60912151821243
70	65160	65365	6.4609875	49.27322000492733
71	65365	65501	6.477867	74.27213309566251
72	65501	65503	6.484698	5050.505050505051
73	65503	65732	6.4961325	44.10921441489127
74	65732	65734	6.507567	5050.505050505051
75	65734	65867	6.5142495	75.947444368497
76	65867	66184	6.5365245	31.864385176688014
77	66184	66271	6.5565225	116.10356437942646
78	66271	67156	6.6046365	11.413570735604635
79	67156	67511	6.6660165	28.453549580310145
80	67511	67795	6.697647	35.566936975387684
81	67795	68452	6.7442265	15.374444598188893
82	68452	68952	6.801498	20.202020202020204
83	68952	69019	6.829564499999999	150.76134479119554
84	69019	69255	6.844563	42.80089025851738
85	69255	69801	6.883272	18.500018500018502
86	69801	69912	6.9157934999999995	91.000091000091
87	69912	70405	6.9456915	20.488864302251727
88	70405	71314	7.0150904999999995	11.112222333344446
89	71314	71644	7.076421	30.60912151821243
90	71644	72214	7.120971	17.721070352649303
91	72214	72674	7.171956	21.958717610891526
92	72674	73566	7.23888	11.32400235539249
93	73566	73687	7.2890235	83.47942232239753
94	73687	74370	7.328821499999999	14.789180235739535
95	74370	74926	7.390152	18.167284354334715
96	74926	75065	7.424554499999999	72.66913741733886
97	75065	75401	7.448067	30.062530062530065
98	75401	75842	7.4865284999999995	22.904784809546715
99	75842	76982	7.564787999999999	8.860535176324651
100	76982	78009	7.6720545	9.835452873427556
101	78009	78225	7.733582999999999	46.76393565282454
102	78225	79019	7.783577999999999	12.721675190189044
103	79019	80625	7.902378	6.28954551744091
104	80625	82567	8.078004	5.201344027296654
105	82567	83090	8.2000215	19.31359483940746
106	83090	84362	8.288874	7.941045676894735
107	84362	88955	8.5791915	2.199218397781429
108	88955	89379	8.827532999999999	23.8231370306842
109	89379	93033	9.029394	2.764370580462535
110	93033	93932	9.2547675	11.235828810912237
111	93932	94341	9.3195135	24.696846212738635
112	94341	95484	9.3963375	8.837279178486527
113	95484	95568	9.457073999999999	120.25012025012026
114	95568	95676	9.466578	93.52787130564909
115	95676	96163	9.4960305	20.741293841909858
116	96163	98264	9.624136499999999	4.8077154217087585
117	98264	99085	9.7687755	12.30330097565177
118	99085	100449	9.876933	7.405432625373975
119	100449	100573	9.950588999999999	81.45975887911372
120	100573	101851	10.019988	7.903763772308373
121	101851	104419	10.210365	3.93341514836842
122	104419	104747	10.353717	30.795762503079576
123	104747	104750	10.370101499999999	3367.0033670033677
124	104750	105086	10.386882	30.062530062530065
125	105086	105437	10.4208885	28.777806555584338
126	105437	108364	10.5831495	3.450977144178374
127	108364	113201	10.9674675	2.088279946456502
128	113201	115090	11.300404499999999	5.347279037061991
129	115090	115662	11.422224	17.65910856819948
130	115662	116629	11.4984045	10.445718822140746
131	116629	118822	11.6548245	4.606023757870544
132	118822	118901	11.7672885	127.86088735455824
133	118901	119917	11.821491	9.941939075797345
134	119917	120239	11.887722	31.369596586987896
135	120239	122500	12.015580499999999	4.467496727558648
136	122500	122654	12.135123	65.59097468188378
137	122654	125502	12.283722	3.5467029849052323
138	125502	125725	12.435736499999999	45.29600942156996
139	125725	127747	12.546864	4.99555395697829
140	127747	128680	12.6931365	10.826377385862918
141	128680	128913	12.7508535	43.35197468244679
142	128913	128989	12.766148999999999	132.90802764486975
143	128989	129206	12.780652499999999	46.548433645207844
144	129206	130071	12.834211499999999	11.67746832486717
145	130071	130723	12.909303	15.49234678069034
146	130723	131213	12.965831999999999	20.614306328592043
147	131213	131408	12.999739499999999	51.800051800051804
148	131408	133326	13.104332999999999	5.266428624092858
1.308285	5.482230719679838
1.4525279999999998	22.75002275002275
1.512621	12.485797405451299
1.635282	6.658543243909098
1.7981369999999999	5.051767992503176
1.995048	5.22150948617736
2.126223	9.740607619103281
2.2226489999999997	21.176121805052624
2.4042149999999998	3.7425009636939985
2.797344	1.8264189677262639
3.3974819999999997	1.481195117092177
4.058604	1.4941217514991645
4.544892	2.65466756925364
4.798926	15.504236532632541
4.849218	65.59097468188378
4.9391099999999994	7.660986045513918
5.245812	2.2261179285972674
5.548653	2.9889066728835925
5.787935999999999	34.06748769312007
5.823278999999999	20.82682495053629
5.864166	27.044203751031063
5.891094	59.592979946962245
5.904261	155.4001554001554
5.910201	187.05574261129817
5.9152499999999995	217.2260236776366
5.9197049999999996	226.98899103393487
5.924061	234.90721165139772
5.9282189999999995	246.3661000246366
5.932377	243.39783375927954
5.936436	240.50024050024052
5.940594	246.3661000246366
5.944751999999999	234.90721165139772
5.949008999999999	226.98899103393487
5.953563	222.000222000222
5.958018	217.2260236776366
5.962670999999999	217.2260236776366
5.9697	120.25012025012026
5.983065	56.74724775848372
5.9968259999999995	67.79201410073894
6.012765	81.789555473766
6.0239519999999995	73.19572536963842
6.051969	30.424729219909942
6.079688999999999	26.936026936026938
6.1072109999999995	77.40237625295097
6.11919	109.20010920010921
6.12909	92.66981744045965
6.1399799999999995	88.6053517632465
6.150474	100.01000100010002
6.161759999999999	87.8348704435661
6.172254	88.6053517632465
6.182847	111.61337128187958
6.19443	77.10694733595497
6.21324	42.35224361010525
6.230961	54.74802222769702
6.24492	177.210703526493
6.251652	142.26774790155073
6.259671	105.76973927759269
6.270264	87.45463290917837
6.281747999999999	81.45975887911372
6.294618	78.000078000078
6.30729	75.66299701131162
6.322832999999999	61.033293661692454
6.341049	47.6462740613684
6.357879	66.01967386281112
6.3706499999999995	121.69891687963977
6.3812429999999996	85.96604341285193
6.392232	79.53551260637876
6.405398999999999	83.13588560502141
6.424308	42.62029578485275
6.446682	37.76078542433683
6.468858	59.2434610029918
6.480143999999999	146.39145073927685
6.492222	87.45463290917837
6.499943999999999	87.45463290917837
6.5119229999999995	149.64459408903855
6.526872	44.89337822671156
6.544593	50.00500050005001
6.587162999999999	20.783971401255354
6.630921	16.291951775822746
6.681213	31.615055089233493
6.723980999999999	21.468671840616583
6.771501	17.46069161799499
6.8118929999999995	35.62966525929489
6.838425	66.67333400006667
6.866441999999999	25.833785424578263
6.895943999999999	30.748889196377785
6.933860999999999	33.44705331460299
6.983757	14.40942953068488
7.040978999999999	16.305101050863765
7.100676	22.44668911335578
7.145523	19.613611846621556
7.208982	14.942322634630328
7.257591	19.94276426655499
7.3135259999999995	25.12689079853259
7.358372999999999	16.305101050863765
7.403912999999999	29.067654966935546
7.437869999999999	42.53056884635832
7.468164	26.000026000026004
7.531425	12.778001392802153
7.617456	9.322575081689065
7.6960619999999995	16.25263089462607
7.7632829999999995	20.002000200020003
7.8496109999999994	8.417508417508419
7.992963	5.693917757051918
8.127305999999999	8.195545720900691
8.250561	11.254607354885906
8.461431	3.4445047232771016
8.668935	4.026713215471438
8.955045	4.953903923987299
9.119285999999999	4.437078893481266
9.283031999999999	15.44496957340994
9.363914999999999	13.016765594085184
9.417969	16.464564141825758
9.462024	105.21885521885524
9.484397999999999	33.95297512944572
9.573399	7.806035626746601
9.685863	6.913764613969954
9.827333999999999	9.245775836164853
9.903464999999999	13.576626479852287
9.994743	14.40942953068488
10.125819	5.25273536193973
10.263527999999999	6.975835705117474
10.359162	61.033293661692454
10.381238999999999	59.592979946962245
10.404008999999999	29.40614294326085
10.523204999999999	6.162910372794449
10.790999999999999	2.6020118755822
11.109582	3.003571246211746
11.350449	8.208866396594962
11.463507	13.126718779740223
11.586663	6.393044367727912
11.693582999999999	8.891734243846921
11.802086999999998	18.44933351782667
11.848815	15.098669807189987
11.967614999999999	7.821146032528147
12.057903	8.365225756530105
12.231648	6.7295203870820135
12.338073	6.578319831331879
12.506075999999998	8.998672695777374
12.611016	6.836555059905313
12.716154	17.325917840497603
12.75714	65.3787061554052
12.774564	68.94887440962526
12.812778	18.670998338281148
12.87	13.317086487818196
12.936231	17.690035203170055
12.980286	29.492000294920004
13.066218	9.560823569342263


1.3572899999999999	6.935919043952919
1.488564	16.631740012640122
1.585683	8.150357800707452
1.7246789999999999	6.142921204749706
1.8955529999999998	5.076734847215665
2.045835	7.62724145558276
2.165229	10.363553455208724
2.350161	5.507639095425355
2.647458	2.544121425827412
3.1186979999999997	1.666191802003096
3.7270529999999997	1.5125801289323302
4.252941	2.056394564537887
4.619835	3.9364809434957526
4.815855	19.89693388248871
4.91337	11.120378092855157
5.145624	3.2601431202829807
5.378175	3.3024226572613675
5.617458	4.179151882916881
5.808726	28.294145941204764
5.8418909999999995	24.457651576295646
5.874263999999999	37.09061236601016
5.895944999999999	75.94744436849702
5.907032999999999	170.24174327545114
5.912577	198.05902158843335
5.917427999999999	221.19000221190004
5.921882999999999	231.3208420078649
5.926139999999999	240.50024050024052
5.930298	242.42424242424244
5.934356999999999	244.37927663734118
5.938515	242.42424242424244
5.942672999999999	238.60653781913626
5.94693	233.1002331002331
5.951286	222.81639928698755
5.955839999999999	221.19000221190004
5.960394	216.45021645021646
5.966829	141.6029453412631
5.977917	75.19362358072037
5.9895	72.3222680263253
6.00435	62.86935747516661
6.018605999999999	89.38946992044337
6.0411779999999995	35.7347055460263
6.066522	35.98934715324264
6.089391	36.37818763869184
6.112557	83.47942232239754
6.1244369999999995	100.67451927917044
6.134633999999999	91.82736455463728
6.145028999999999	95.29254812273682
6.156414	88.6053517632465
6.167007	95.29254812273682
6.177204	94.40196356084208
6.1892819999999995	86.58008658008659
6.205616999999999	53.163211057947905
6.221259	56.32533513574406
6.235811999999999	71.8081286801666
6.2484839999999995	149.27601134497687
6.256008	124.19274714356683
6.265314	94.6969696969697
6.276104999999999	86.58008658008659
6.288282	78.1005935645111
6.301053	78.50525985241012
6.315606	64.33764395547836
6.332732999999999	54.996425232359904
6.3484739999999995	59.41770647653001
6.363125999999999	78.50525985241012
6.376491	94.40196356084208
6.386886	90.72763563781528
6.398667	76.13826709304097
6.416684999999999	52.88486963879634
6.435989999999999	44.62891060829206
6.456186	45.160998961297025
6.472817999999999	88.34702712253733
6.486974999999999	82.5695648583932
6.496083	130.05592404734037
6.505191	83.25008325008325
6.522021	67.04210244033253
6.535386	56.4302240279894
6.570531	23.508945153630957
6.611219999999999	22.835742504167523
6.651116999999999	19.88387815159469
6.7050719999999995	23.38196782641227
6.749523	21.02916745526045
6.786846	24.75737769855417
6.8229809999999995	37.73727310464546
6.856344	35.69261519791555
6.880103999999999	33.93396450507313
6.914457	26.35046113306983
6.9654419999999995	20.028440385347192
7.010981999999999	17.495975925537127
7.068006	16.751260532355058
7.1241389999999996	22.281639928698755
7.179875999999999	15.766404944344593
7.230465	20.572321997983913
7.2838259999999995	17.86735277301315
7.339562999999999	22.281639928698755
7.376688	21.99058802832388
7.41906	29.391881962202042
7.455492	33.081910811168456
7.506378	15.807527544616748
7.579242	11.619260085517755
7.6491359999999995	12.71633667772988
7.727741999999999	14.876303536097351
7.817931	11.583727180057455
7.930790999999999	6.97904889521656
8.051174999999999	7.443633088437806
8.183439	8.10891900000811
8.389557	4.743743002979071
8.558154	4.818417920659932
8.804267999999999	3.4947561184442746
9.041076	6.088613683550393
9.174429	6.107019408107679
9.325503	12.363537455336722
9.388269	18.522634659553976
9.431433	22.698899103393483
9.476478	44.62891060829206
9.545283	11.239996403201152
9.632403	8.889125932247083
9.75051	7.07023572165896
9.859608	13.123876268094545
9.948411	10.955542408904666
10.080477	7.633005114113427
10.186803	7.259949761147653
10.290159	10.452925251131528
10.370249999999999	45.43182953977557
10.395494999999999	43.91743522178305
10.484990999999999	8.384900471231406
10.694177999999999	3.73419966765623
10.941777	3.1392344662830527
11.194821	4.152237640864662
11.399355	8.83985714790849
11.53845	8.119783039397188
11.632797	9.355674684479872
11.738133	9.216250092162502
11.827430999999999	21.38534248625992
11.918510999999999	8.419847263970633
12.011372999999999	11.071622324819256
12.149576999999999	5.757748490030459
12.285404999999999	9.396288466055909
12.415293	5.949937228162243
12.564387	9.535251826000726
12.648833999999999	9.50534200220524
12.729617999999999	24.398575123212805
12.765752999999998	57.61032377001959
12.800106	26.168419950803372
12.844952999999999	17.475796022508828
12.899996999999999	15.098669807189989
12.954447	22.66494413091272
13.035032999999999	11.641579063784212
