88
1.5123734999999998	59.070234508831
1.5313815	47.42258263385025
1.546875	101.01010101010102
1.5694964999999999	28.294145941204764
1.593009	85.60178051703475
1.6070175	61.21824303642486
1.6374104999999999	22.496681739443435
1.6662195	75.947444368497
1.6790895	79.53551260637876
1.6999289999999998	34.357177214320075
1.733193	26.72224894447117
1.7602695	59.76929053852131
1.7872469999999998	26.864388566516226
1.8231344999999999	28.942722352464475
1.84536	101.01010101010102
1.8571905	72.66913741733886
1.8703079999999999	80.16674683341351
1.893276	29.884645269260655
1.9359944999999998	19.240019240019244
1.9718324999999999	50.75884472869397
1.986732	99.02951079421668
2.0037599999999998	41.73971116119876
2.0340045	27.37401111384851
2.0573189999999997	99.02951079421668
2.068704	78.91414141414143
2.0802375	96.2000962000962
2.106027	24.281274281274282
2.1589424999999998	15.468621900474888
2.2011659999999997	50.50505050505051
2.2357169999999997	20.283152813273297
2.2986315	13.06728344244515
2.3480325	44.89337822671156
2.37006	45.91368227731865
2.429559	10.286160998991956
2.491434	37.690336197798885
2.512917	60.849458439819884
2.5465769999999996	19.651770624533274
2.5939484999999998	22.801377203183073
2.6202824999999996	113.49449551696743
2.681019	8.876107294384974
2.7436365	79.53551260637876
2.7862065	13.780368487053344
2.8488735	18.951238463433587
2.8792665	124.70382840753211
2.923173	12.532270596786727
3.0193515	8.88391389710651
3.0812264999999996	89.38946992044337
3.1238954999999997	13.485994794406011
3.1968585	13.932427725531175
3.39174	3.144772758720455
3.6277065	6.49582643151775
3.7123019999999998	65.59097468188378
3.7862055	7.543696864085215
3.9269339999999997	6.7160971416290565
4.1747805	2.883531287756238
4.3730775	20.081531015924657
4.4052525	68.71435442864015
4.446683999999999	14.639145073927683
4.5118754999999995	16.11006395695391
4.6297844999999995	5.7555613111168675
4.738041	23.38196782641227
4.812291	9.457874626413952
4.915944	9.845039084805167
5.046920999999999	6.235191420376606
5.325111	2.5252525252525255
5.549939999999999	18.636550001863657
5.7489795	2.90342342656226
6.044395499999999	4.058260386102893
6.173887499999999	79.53551260637876
6.3218925	3.5281208875340906
6.5508299999999995	5.732695857553974
6.650721	39.45707070707071
6.7149719999999995	9.693867659318714
6.8558984999999995	5.5961274797839895
7.089192	3.47352479401998
7.267094999999999	14.724504520422887
7.543799999999999	2.059749204936807
7.809417	21.863658227294593
8.005932	2.8794213514852056
8.6127525	1.1542692379168211
9.164479499999999	4.217540751987516
9.4406895	3.1714317428603147
9.620424	22.64800471078498
9.706455	7.818119273227633
9.805356	14.30737974647323
9.977120999999999	3.654489906298879
10.278081	3.0461429737666172
10.663240499999999	2.2622643003382086
