#Whole time :15.293619
#Number of Spike :51
#Start time of stimulation  : 63800
#bs_cnt :18
#1sec spike : 7
#2sec spike : 8
0	360	1459	0.0900405	9.191091993639764
1	1459	9561	0.5454899999999999	1.2467304493964577
2	9561	11834	1.0590525	4.443911175103432
3	11834	13654	1.2616559999999999	5.550005550005551
4	13654	13742	1.356102	114.78420569329661
5	13742	13814	1.3640219999999998	140.29180695847364
6	13814	15822	1.466982	5.030383516439294
7	15822	16767	1.6131555	10.688899577788467
8	16767	17904	1.7162145	8.88391389710651
9	17904	19207	1.8369944999999999	7.752118266316271
10	19207	21386	2.0093535	4.635617301978018
11	21386	34544	2.768535	0.7676706263117573
12	34544	39225	3.6515655	2.157874407393741
13	39225	45186	4.1783445	1.6945160377470394
14	45186	46675	4.5471195	6.783754265285495
15	46675	53773	4.972175999999999	1.4230783461552694
16	53773	59381	5.601122999999999	1.80117869133561
17	59381	63800	6.097459499999999	2.285813555331546
18	63800	66286	6.439257	4.063157723656517
19	66286	67621	6.6283965	7.566299701131162
20	67621	68893	6.757442999999999	7.941045676894735
21	68893	69975	6.873965999999999	9.335499169140574
22	69975	70889	6.972767999999999	11.051433370908207
23	70889	72080	7.076965499999999	8.481116793459364
24	72080	75094	7.285113	3.3513636698772733
25	75094	85249	7.9369784999999995	0.9946834171354113
26	85249	85430	8.4486105	55.80668564093979
27	85430	85767	8.4742515	29.973323741869738
28	85767	86417	8.523107999999999	15.540015540015542
29	86417	88807	8.673587999999999	4.226364059000042
30	88807	97112	9.2029905	1.2162564841673813
31	97112	99587	9.7366005	4.081216202428323
32	99587	100818	9.920047499999999	8.205532169788873
33	100818	100889	9.984496499999999	142.26774790155073
34	100889	101001	9.993554999999999	90.1875901875902
35	101001	101625	10.029987	16.187516187516188
36	101625	102870	10.1225025	8.113261125309318
37	102870	104296	10.254717	7.083457293835976
38	104296	115215	10.8657945	0.9250856398031048
39	115215	117463	11.517560999999999	4.493331895467127
40	117463	124516	11.9779605	1.432157961294499
41	124516	125063	12.354160499999999	18.466197625246984
42	125063	125657	12.410639999999999	17.005067510118018
43	125657	126279	12.470832	16.239566078794375
44	126279	127970	12.5853255	5.973394500893022
45	127970	134979	13.0159755	1.4411485377386364
46	134979	143400	13.779760499999998	1.1995024463852395
47	143400	143549	14.203975499999999	67.79201410073894
48	143549	146362	14.3505945	3.5908318880234984
49	146362	153190	14.827824	1.4793512157308293
0.375507	2.1956331053168356
0.7541819999999999	1.9471826700742367
1.156617	4.935748888839532
1.294524	10.588060902526312
1.359864	126.26262626262627
1.431441	9.712509712509712
1.5312329999999998	6.841185303765731
1.666269	9.703179731998176
1.777941	8.279516476237788
1.9304009999999998	5.801843825967893
2.4794549999999997	1.3172080721145076
3.1400819999999996	1.1324637144470096
3.925449	1.8983292804003198
4.325805	2.7116805640295576
4.8058559999999995	2.352628415281263
5.274324	1.5899590903526055
5.839416	2.0147621623636387
6.252345	2.9257089358465174
6.524298	5.287102905527402
6.692399999999999	7.749144688155046
6.814070999999999	8.58199668734928
6.921981	10.121252606222546
7.027119	9.597159240864704
7.196013	4.804285422596957
7.669925999999999	1.534058789734999
8.110476	1.9545298183069082
8.462717999999999	39.000039000039
8.501229	20.468105574488554
8.612703	6.645401382243487
8.987022	1.8889219450229269
9.421631999999999	1.8740278480538224
9.818028	5.451165731791744
9.942668999999999	15.516144548402615
9.989298	110.39355301650384
10.015929	27.448397013614407
10.081368	10.808999573044517
10.190069999999999	7.5634669419768645
10.638539999999999	1.6364536413139088
11.120076	1.534291805424182
11.787336	2.1720266855198584
12.112352999999999	2.658160552897395
12.382722	17.70553917793182
12.440933999999999	16.61350345560872
12.536864999999999	8.734120277570343
12.844458	2.322071287588529
13.409450999999999	1.3092689696707844
13.923558	2.3572952394422644
14.299263	6.820398447677313
14.6223	2.095427881134758


0.5744969999999999	2.6410171085088288
0.903573	2.484873333581821
1.207503	7.247794858414328
1.3128389999999999	15.304560759106213
1.4115419999999999	13.977412501397742
1.488564	10.017530678687704
1.591524	7.40905386382159
1.725075	8.952150754218701
1.862784	6.560517493619897
2.30274	1.8210955710955712
2.8304099999999996	1.5137891049570538
3.4734149999999997	1.2732365673542145
4.099292999999999	2.4979828788253484
4.5751859999999995	2.08296881379092
5.074046999999999	2.1347678973603594
5.534793	1.7695200176952004
6.0201899999999995	2.4217238314577085
6.362927999999999	3.677552221241542
6.59835	5.949937228162243
6.751106999999999	8.214429466801384
6.865055999999999	9.27265309150254
6.975441	9.508324538133136
7.128890999999999	5.919716800748253
7.506971999999999	2.1102388790411073
7.866836999999999	2.2698899103393484
8.205615	2.839223302073485
8.485785	25.944375259443753
8.573895	8.97335809980169
8.862974999999999	2.6710471840485064
9.20502	2.30091346264467
9.561518999999999	2.522939830407985
9.860498999999999	8.023042177132726
9.956726999999999	21.43071450002143
10.007216999999999	37.55022342382937
10.058003999999999	15.296835084820952
10.142351999999999	9.19667080516853
10.494098999999999	2.2298035543068657
10.886139	2.0765456248221956
11.421828	1.498666187093487
11.935836	3.077074563670827
12.194225999999999	3.698197498539212
12.412422	17.188332559858367
12.497957999999999	10.424159030970177
12.743379	3.250700525963345
13.182542999999999	1.7699334328035925
13.609926	1.9451203737743312
14.065128	2.66213039647108
14.515875	3.095304423190021
